f_range,G_0,G,var,bias
0.195,(0.8482115200508991-1.5688627783983577j),(0.8478717876806501-1.5678029416051038j),1.9363853181446252e-05,(0.0003397323702489796-0.0010598367932539432j)
0.19625,(0.8399058184656693-1.5633953547819481j),(0.8397611733030788-1.5631622722852965j),2.2905718883692756e-05,(0.00014464516259049542-0.0002330824966516598j)
0.1975,(0.8317099914405092-1.55793804691969j),(0.8307073298391715-1.5578306691128785j),2.4947502768076788e-05,(0.0010026616013376621-0.00010737780681147058j)
0.19875,(0.8236223527800214-1.5524915596956346j),(0.8233543461010127-1.5523798250369054j),2.0183942913589062e-05,(0.00026800667900872543-0.00011173465872915678j)
0.2,(0.8156412418451265-1.547056567007349j),(0.8156456430093472-1.5468338438458984j),2.0428966002644387e-05,(-4.4011642206243096e-06-0.0002227231614506664j)
0.20125,(0.8077650233273594-1.541633712840553j),(0.807608984180007-1.5412807626211145j),2.068941867299159e-05,(0.00015603914735240476-0.00035295021943859695j)
0.2025,(0.7999920870134997-1.5362236123092265j),(0.7992140578253734-1.5358277333680672j),2.7905503593379753e-05,(0.0007780291881263057-0.0003958789411593333j)
0.20375000000000001,(0.7923208475414536-1.5308268526621958j),(0.7920189937783583-1.5306072103227326j),2.3852605412701787e-05,(0.00030185376309532774-0.00021964233946314415j)
0.20500000000000002,(0.7847497441482738-1.5254439942571627j),(0.7848827712537093-1.5251455260624676j),2.193352714450099e-05,(-0.00013302710543550145-0.00029846819469514507j)
0.20625000000000002,(0.7772772404111207-1.5200755715031327j),(0.7767146496691814-1.5192876038630658j),2.2140550049273007e-05,(0.0005625907419393172-0.0007879676400668334j)
0.20750000000000002,(0.7699018239819494-1.5147220937721804j),(0.7692439907176063-1.514020720764557j),2.3081314957070784e-05,(0.0006578332643430995-0.000701373007623296j)
0.20875,(0.7626220063166317-1.5093840462814503j),(0.7627686762806489-1.5087926940912855j),2.3407619149849484e-05,(-0.00014666996401724308-0.0005913521901648178j)
0.21,(0.7554363223992052-1.5040618909463077j),(0.7549197294000703-1.503158375919595j),2.2618803591933897e-05,(0.0005165929991348683-0.000903515026712709j)
0.21125,(0.7483433304618728-1.498756067205486j),(0.748080331372367-1.498026259034564j),2.0144591102491606e-05,(0.0002629990895058887-0.0007298081709219417j)
0.2125,(0.7413416117013578-1.4934669928191j),(0.7406344895524319-1.4929744038241592j),2.7001252855555102e-05,(0.0007071221489258761-0.0004925889949407569j)
0.21375,(0.7344297699921655-1.4881950646403432j),(0.733754046697191-1.4870914157969162j),2.250420012937317e-05,(0.0006757232949744507-0.001103648843427063j)
0.215,(0.7276064315972764-1.4829406593616836j),(0.7273153744079025-1.4824587782999177j),2.295746113994281e-05,(0.0002910571893739444-0.00048188106176594303j)
0.21625,(0.7208702448767607-1.4777041342363406j),(0.7204136613734188-1.4772435971728757j),2.5819681154072902e-05,(0.0004565835033418786-0.0004605370634649386j)
